1.2091929913,20.7219409943,-13791223.0,0.0
1.2079133987,20.6579627991,-13776929.0,0.0
1.2066338062,20.5939846039,-13762728.0,0.0
1.2053542137,20.5300064087,-13748566.0,0.0
1.2040747404,20.4660282135,-13734591.0,0.0
1.2027951479,20.4020500183,-13720898.0,0.0
1.2015155554,20.3380718231,-13707880.0,0.0
1.2002359629,20.2740936279,-13696900.0,0.0
1.1989564896,20.2101154327,-13683660.0,0.0
1.197676897,20.1461372375,-13670393.0,0.0
1.1963973045,20.0821590424,-13657616.0,0.0
1.195117712,20.0181808472,-13644815.0,0.0
1.1938382387,19.954202652,-13632421.0,0.0
1.1925586462,19.8902244568,-13620307.0,0.0
1.1912789345,19.8262462616,-13608443.0,0.0
1.1899994612,19.7622680664,-13596642.0,0.0
1.1887199879,19.6982898712,-13584881.0,0.0
1.1874403954,19.634311676,-13573186.0,0.0
1.1861606836,19.5703334808,-13561342.0,0.0
1.1848812103,19.5063552856,-13549365.0,0.0
1.183601737,19.4423770905,-13537482.0,0.0
1.1823220253,19.3783988953,-13525389.0,0.0
1.1810424328,19.3144207001,-13513239.0,0.0
1.1797629595,19.2504425049,-13500758.0,0.0
1.1784834862,19.1864643097,-13487928.0,0.0
1.1772037745,19.1224861145,-13475124.0,0.0
1.1759241819,19.0585079193,-13461906.0,0.0
1.1746447086,18.9945297241,-13448618.0,0.0
1.1733651161,18.9305515289,-13434678.0,0.0
1.1720855236,18.8665733337,-13421207.0,0.0
1.1708059311,18.8025951385,-13407668.0,0.0
1.1695264578,18.7386169434,-13396141.0,0.0
1.1682468653,18.6746387482,-13383341.0,0.0
1.1669672728,18.610660553,-13369730.0,0.0
1.1656876802,18.5466823578,-13356163.0,0.0
1.1644082069,18.4827041626,-13342382.0,0.0
1.1631286144,18.4187259674,-13328992.0,0.0
1.1618490219,18.3547477722,-13316169.0,0.0
1.1605694294,18.290769577,-13303469.0,0.0
1.1592899561,18.2267913818,-13291396.0,0.0
1.1580103636,18.1628131866,-13279734.0,0.0
1.1567307711,18.0988349915,-13268187.0,0.0
1.1554511786,18.0348567963,-13256978.0,0.0
1.1541717052,17.9708786011,-13245862.0,0.0
1.1528921127,17.9069004059,-13234731.0,0.0
1.1516125202,17.8429222107,-13223652.0,0.0
1.1503329277,17.7789440155,-13212679.0,0.0
1.1490534544,17.7149658203,-13201861.0,0.0
1.1477738619,17.6509876251,-13191192.0,0.0
1.1464942694,17.5870094299,-13180507.0,0.0
1.1452146769,17.5230312347,-13169876.0,0.0
1.1439352036,17.4590530396,-13159025.0,0.0
1.142655611,17.3950748444,-13148113.0,0.0
1.1413760185,17.3310966492,-13137203.0,0.0
1.140096426,17.267118454,-13126148.0,0.0
1.1388169527,17.2031402588,-13115623.0,0.0
1.1375373602,17.1391620636,-13106859.0,0.0
1.1362577677,17.0751838684,-13096032.0,0.0
1.1349781752,17.0112056732,-13085024.0,0.0
1.1336987019,16.947227478,-13074251.0,0.0
1.1324191093,16.8832492828,-13063255.0,0.0
1.1311395168,16.8192710876,-13052620.0,0.0
1.1298599243,16.7552928925,-13041883.0,0.0
1.128580451,16.6913146973,-13031116.0,0.0
1.1273008585,16.6273365021,-13020408.0,0.0
1.126021266,16.5633583069,-13009667.0,0.0
1.1247416735,16.4993801117,-12998694.0,0.0
1.1234622002,16.4354019165,-12987695.0,0.0
1.1221826077,16.3714237213,-12976631.0,0.0
1.1209030151,16.3074455261,-12965514.0,0.0
1.1196234226,16.2434673309,-12954120.0,0.0
1.1183438301,16.1794891357,-12942720.0,0.0
1.1170643568,16.1155109406,-12931095.0,0.0
1.1157847643,16.0515327454,-12919012.0,0.0
1.1145051718,15.9875545502,-12906553.0,0.0
1.1132255793,15.923576355,-12893542.0,0.0
1.111946106,15.8595981598,-12880032.0,0.0
1.1106665134,15.7956199646,-12866588.0,0.0
1.1093869209,15.7316417694,-12852846.0,0.0
1.1081073284,15.6676635742,-12838735.0,0.0
1.1068278551,15.603685379,-12826328.0,0.0
1.1055482626,15.5397071838,-12813115.0,0.0
1.1042686701,15.4757289886,-12798574.0,0.0
1.1029890776,15.4117507935,-12783749.0,0.0
1.1017096043,15.3477725983,-12769286.0,0.0
1.1004300117,15.2837944031,-12754443.0,0.0
1.0991504192,15.2198162079,-12740254.0,0.0
1.0978708267,15.1558380127,-12726573.0,0.0
1.0965913534,15.0918598175,-12713088.0,0.0
1.0953117609,15.0278816223,-12700190.0,0.0
1.0940321684,14.9639034271,-12687558.0,0.0
1.0927525759,14.8999252319,-12675183.0,0.0
1.0914731026,14.8359470367,-12662887.0,0.0
1.0901935101,14.7719688416,-12650874.0,0.0
1.0889139175,14.7079906464,-12638961.0,0.0
1.087634325,14.6440124512,-12627225.0,0.0
1.0863548517,14.580034256,-12615501.0,0.0
1.0850752592,14.5160560608,-12603814.0,0.0
1.0837956667,14.4520778656,-12592010.0,0.0
1.0825160742,14.3880996704,-12580048.0,0.0
1.0812366009,14.3241214752,-12567733.0,0.0
1.0799570084,14.26014328,-12555076.0,0.0
1.0786774158,14.1961650848,-12541988.0,0.0
1.0773978233,14.1321868896,-12528482.0,0.0
1.07611835,14.0682086945,-12515057.0,0.0
1.0748387575,14.0042304993,-12503441.0,0.0
1.073559165,13.9402523041,-12489168.0,0.0
1.0722795725,13.8762741089,-12474092.0,0.0
1.0710000992,13.8122959137,-12458802.0,0.0
1.0697205067,13.7483177185,-12443217.0,0.0
1.0684409142,13.6843395233,-12427596.0,0.0
1.0671613216,13.6203613281,-12412172.0,0.0
1.0658818483,13.5563831329,-12396892.0,0.0
1.0646022558,13.4924049377,-12381842.0,0.0
1.0633225441,13.4284267426,-12366892.0,0.0
1.0620430708,13.3644485474,-12352172.0,0.0
1.0607635975,13.3004703522,-12337537.0,0.0
1.059484005,13.236492157,-12322996.0,0.0
1.0582042933,13.1725139618,-12308645.0,0.0
1.0569248199,13.1085357666,-12294397.0,0.0
1.0556453466,13.0445575714,-12280193.0,0.0
1.0543656349,12.9805793762,-12266408.0,0.0
1.0530860424,12.916601181,-12252546.0,0.0
1.0518065691,12.8526229858,-12238829.0,0.0
1.0505270958,12.7886447906,-12225459.0,0.0
1.0492473841,12.7246665955,-12212261.0,0.0
1.0479677916,12.6606884003,-12199133.0,0.0
1.0466883183,12.5967102051,-12186414.0,0.0
1.0454087257,12.5327320099,-12174067.0,0.0
1.0441291332,12.4687538147,-12162911.0,0.0
1.0428495407,12.4047756195,-12151983.0,0.0
1.0415700674,12.3407974243,-12139834.0,0.0
1.0402904749,12.2768192291,-12127735.0,0.0
1.0390108824,12.2128410339,-12116221.0,0.0
1.0377312899,12.1488628387,-12104511.0,0.0
1.0364518166,12.0848846436,-12093399.0,0.0
1.035172224,12.0209064484,-12082590.0,0.0
1.0338926315,11.9569282532,-12071919.0,0.0
1.032613039,11.892950058,-12061569.0,0.0
1.0313335657,11.8289718628,-12051310.0,0.0
1.0300539732,11.7649936676,-12041082.0,0.0
1.0287743807,11.7010154724,-12030839.0,0.0
1.0274947882,11.6370372772,-12020574.0,0.0
1.0262153149,11.573059082,-12010270.0,0.0
1.0249357224,11.5090808868,-11999848.0,0.0
1.0236561298,11.4451026917,-11989209.0,0.0
1.0223765373,11.3811244965,-11978279.0,0.0
1.021097064,11.3171463013,-11966997.0,0.0
1.0198174715,11.2531681061,-11954954.0,0.0
1.018537879,11.1891899109,-11942825.0,0.0
1.0172582865,11.1252117157,-11929989.0,0.0
1.0159788132,11.0612335205,-11916818.0,0.0
1.0146992207,10.9972553253,-11903091.0,0.0
1.0134196281,10.9332771301,-11889507.0,0.0
1.0121400356,10.8692989349,-11877426.0,0.0
1.0108605623,10.8053207397,-11862891.0,0.0
1.0095809698,10.7413425446,-11847681.0,0.0
1.0083013773,10.6773643494,-11831466.0,0.0
1.0070217848,10.6133861542,-11815944.0,0.0
1.0057423115,10.549407959,-11800215.0,0.0
1.004462719,10.4854297638,-11785080.0,0.0
1.0031831264,10.4214515686,-11770165.0,0.0
1.0019035339,10.3574733734,-11755471.0,0.0
1.0006240606,10.2934951782,-11741213.0,0.0
0.9993444681,10.229516983,-11727236.0,0.0
0.9980648756,10.1655387878,-11713365.0,0.0
0.9967852831,10.1015605927,-11699755.0,0.0
0.9955057502,10.0375823975,-11686532.0,0.0
0.9942262173,9.9736042023,-11673497.0,0.0
0.9929466248,9.9096260071,-11660763.0,0.0
0.9916670322,9.8456478119,-11648148.0,0.0
0.9903874993,9.7816696167,-11635648.0,0.0
0.9891079664,9.7176914215,-11623259.0,0.0
0.9878283739,9.6537132263,-11610888.0,0.0
0.9865487814,9.5897350311,-11598715.0,0.0
0.9852692485,9.5257568359,-11586463.0,0.0
0.9839897156,9.4617786407,-11574394.0,0.0
0.9827101231,9.3978004456,-11562421.0,0.0
0.9814305305,9.3338222504,-11551384.0,0.0
0.9801509976,9.2698440552,-11541229.0,0.0
0.9788714647,9.20586586,-11529241.0,0.0
0.9775918722,9.1418876648,-11516829.0,0.0
0.9763122797,9.0779094696,-11504843.0,0.0
0.9750327468,9.0139312744,-11492211.0,0.0
0.9737532139,8.9499530792,-11479873.0,0.0
0.9724736214,8.885974884,-11467341.0,0.0
0.9711940289,8.8219966888,-11454577.0,0.0
0.9699144959,8.7580184937,-11442090.0,0.0
0.968634963,8.6940402985,-11429024.0,0.0
0.9673553705,8.6300621033,-11416122.0,0.0
0.9660757184,8.5660839081,-11402738.0,0.0
0.9647962451,8.5021057129,-11389379.0,0.0
0.9635167122,8.4381275177,-11375872.0,0.0
0.9622371197,8.3741493225,-11362127.0,0.0
0.9609574676,8.3101711273,-11348004.0,0.0
0.9596779346,8.2461929321,-11333911.0,0.0
0.9583984613,8.1822147369,-11319633.0,0.0
0.9571188092,8.1182365417,-11305124.0,0.0
0.9558392167,8.0542583466,-11290273.0,0.0
0.9545596838,7.9902801514,-11275305.0,0.0
0.9532802105,7.9263019562,-11260045.0,0.0
0.9520005584,7.862323761,-11244610.0,0.0
0.9507209659,7.7983455658,-11229990.0,0.0
0.949441433,7.7343673706,-11217480.0,0.0
0.9481619,7.6703891754,-11203641.0,0.0
0.9468823075,7.6064109802,-11189377.0,0.0
0.945602715,7.542432785,-11175419.0,0.0
0.9443231821,7.4784545898,-11162160.0,0.0
0.9430436492,7.4144763947,-11149041.0,0.0
0.9417640567,7.3504981995,-11136712.0,0.0
0.9404844642,7.2865200043,-11124789.0,0.0
0.9392049313,7.2225418091,-11113239.0,0.0
0.9379253983,7.1585636139,-11102377.0,0.0
0.9366458058,7.0945854187,-11091702.0,0.0
0.9353662133,7.0306072235,-11081269.0,0.0
0.9340866804,6.9666290283,-11071018.0,0.0
0.9328071475,6.9026508331,-11060984.0,0.0
0.931527555,6.8386726379,-11051036.0,0.0
0.9302479625,6.7746944427,-11041214.0,0.0
0.9289684296,6.7107162476,-11031377.0,0.0
0.9276888967,6.6467380524,-11021508.0,0.0
0.9264093041,6.5827598572,-11011567.0,0.0
0.9251297116,6.518781662,-11001614.0,0.0
0.9238501787,6.4548034668,-10991465.0,0.0
0.9225706458,6.3908252716,-10981137.0,0.0
0.9212910533,6.3268470764,-10970691.0,0.0
0.9200114608,6.2628688812,-10960118.0,0.0
0.9187319279,6.198890686,-10949909.0,0.0
0.917452395,6.1349124908,-10941018.0,0.0
0.9161728024,6.0709342957,-10929953.0,0.0
0.9148932099,6.0069561005,-10918283.0,0.0
0.913613677,5.9429779053,-10907136.0,0.0
0.9123341441,5.8789997101,-10895132.0,0.0
0.9110545516,5.8150215149,-10883319.0,0.0
0.9097749591,5.7510433197,-10871292.0,0.0
0.9084954262,5.6870651245,-10859012.0,0.0
0.9072158933,5.6230869293,-10846900.0,0.0
0.9059363008,5.5591087341,-10834540.0,0.0
0.9046566486,5.4951305389,-10822060.0,0.0
0.9033771753,5.4311523438,-10809042.0,0.0
0.9020976424,5.3671741486,-10795959.0,0.0
0.9008180499,5.3031959534,-10782923.0,0.0
0.8995383978,5.2392177582,-10769687.0,0.0
0.8982589245,5.175239563,-10756194.0,0.0
0.8969793916,5.1112613678,-10742528.0,0.0
0.8956997395,5.0472831726,-10728370.0,0.0
0.8944201469,4.9833049774,-10714151.0,0.0
0.893140614,4.9193267822,-10699635.0,0.0
0.8918611407,4.855348587,-10684883.0,0.0
0.8905814886,4.7913703918,-10669921.0,0.0
0.8893018961,4.7273921967,-10654966.0,0.0
0.8880223632,4.6634140015,-10640222.0,0.0
0.8867428303,4.5994358063,-10627977.0,0.0
0.8854632378,4.5354576111,-10614552.0,0.0
0.8841836452,4.4714794159,-10600041.0,0.0
0.8829041123,4.4075012207,-10585856.0,0.0
0.8816245794,4.3435230255,-10572434.0,0.0
0.8803449869,4.2795448303,-10559018.0,0.0
0.8790653944,4.2155666351,-10546418.0,0.0
0.8777858615,4.1515884399,-10534292.0,0.0
0.8765063286,4.0876102448,-10522360.0,0.0
0.8752267361,4.0236320496,-10510905.0,0.0
0.8739471436,3.959653616,-10499514.0,0.0
0.8726676106,3.8956751823,-10488312.0,0.0
0.8713880181,3.8316967487,-10477247.0,0.0
0.8701084852,3.7677183151,-10466199.0,0.0
0.8688288927,3.7037398815,-10454983.0,0.0
0.8675493598,3.6397614479,-10443845.0,0.0
0.8662697673,3.5757830143,-10432256.0,0.0
0.8649902344,3.5118045807,-10420524.0,0.0
0.8637106419,3.4478261471,-10408603.0,0.0
0.8624310493,3.3838477135,-10396239.0,0.0
0.8611515164,3.3198692799,-10383483.0,0.0
0.8598719239,3.2558908463,-10370234.0,0.0
0.858592391,3.1919124126,-10356835.0,0.0
0.8573127985,3.127933979,-10343100.0,0.0
0.8560332656,3.0639555454,-10329535.0,0.0
0.8547536731,2.9999771118,-10317844.0,0.0
0.853474021,2.9359986782,-10303073.0,0.0
0.8521945477,2.8720202446,-10287774.0,0.0
0.8509148955,2.808041811,-10273004.0,0.0
0.8496353626,2.7440633774,-10257455.0,0.0
0.8483557701,2.6800849438,-10242332.0,0.0
0.8470762372,2.6161065102,-10227352.0,0.0
0.8457966447,2.5521280766,-10212560.0,0.0
0.8445170522,2.4881496429,-10198174.0,0.0
0.8432375193,2.4241712093,-10184232.0,0.0
0.8419579268,2.3601927757,-10170609.0,0.0
0.8406783938,2.2962143421,-10157261.0,0.0
0.8393988013,2.2322359085,-10144427.0,0.0
0.8381192684,2.1682574749,-10131720.0,0.0
0.8368396759,2.1042790413,-10119405.0,0.0
0.835560143,2.0403006077,-10107250.0,0.0
0.8342805505,1.9763222933,-10095420.0,0.0
0.833000958,1.9123439789,-10083443.0,0.0
0.8317214251,1.8483656645,-10071474.0,0.0
0.8304418325,1.7843873501,-10059841.0,0.0
0.8291622996,1.7204090357,-10047999.0,0.0
0.8278827071,1.6564307213,-10036330.0,0.0
0.8266031742,1.5924524069,-10024753.0,0.0
0.8253235817,1.5284740925,-10013402.0,0.0
0.8240440488,1.4644957781,-10003491.0,0.0
0.8227644563,1.4005174637,-9993328.0,0.0
0.8214849234,1.3365391493,-9982134.0,0.0
0.8202053308,1.2725608349,-9970765.0,0.0
0.8189257979,1.2085825205,-9959986.0,0.0
0.8176462054,1.1446042061,-9948884.0,0.0
0.8163666725,1.0806258917,-9938193.0,0.0
0.81508708,1.0166475773,-9927824.0,0.0
0.8138075471,0.9526692629,-9917326.0,0.0
0.812527895,0.8886909485,-9907162.0,0.0
0.8112483025,0.8247126341,-9896931.0,0.0
0.8099687696,0.7607343197,-9886601.0,0.0
0.808689177,0.6967560053,-9876140.0,0.0
0.8074096441,0.6327776909,-9865402.0,0.0
0.8061300516,0.5687993765,-9854470.0,0.0
0.8048505187,0.5048210621,-9843356.0,0.0
0.8035709262,0.4408427179,-9831857.0,0.0
0.8022913933,0.3768643737,-9820051.0,0.0
0.8010118008,0.3128860295,-9807767.0,0.0
0.7997322679,0.2489076853,-9795042.0,0.0
0.7984526753,0.1849293411,-9781880.0,0.0
0.7971731424,0.1209509969,-9768273.0,0.0
0.7958935499,0.0569726527,-9754037.0,0.0
0.7946139574,-0.0070056915,-9739837.0,0.0
0.7933344245,-0.0709840357,-9725629.0,0.0
0.792054832,-0.1349623799,-9714094.0,0.0
0.7907752991,-0.1989407241,-9699292.0,0.0
0.7894957066,-0.2629190683,-9683691.0,0.0
0.7882161736,-0.3268974125,-9668821.0,0.0
0.7869365811,-0.3908757567,-9653175.0,0.0
0.7856570482,-0.4548541009,-9638016.0,0.0
0.7843774557,-0.5188324451,-9623059.0,0.0
0.7830979228,-0.5828107595,-9608526.0,0.0
0.7818183303,-0.6467890739,-9594356.0,0.0
0.7805387974,-0.7107673883,-9580560.0,0.0
0.7792592049,-0.7747457027,-9567142.0,0.0
0.777979672,-0.8387240171,-9553937.0,0.0
0.7767000794,-0.9027023315,-9541181.0,0.0
0.7754204273,-0.9666806459,-9528560.0,0.0
0.774140954,-1.0306589603,-9516188.0,0.0
0.7728613019,-1.0946372747,-9504008.0,0.0
0.7715818286,-1.1586155891,-9491890.0,0.0
0.7703021765,-1.2225939035,-9479861.0,0.0
0.7690227032,-1.2865722179,-9467683.0,0.0
0.7677430511,-1.3505505323,-9455354.0,0.0
0.7664635181,-1.4145288467,-9442798.0,0.0
0.7651839256,-1.4785071611,-9430151.0,0.0
0.7639043927,-1.5424854755,-9417119.0,0.0
0.7626248002,-1.6064637899,-9404316.0,0.0
0.7613452673,-1.6704421043,-9392370.0,0.0
0.7600656748,-1.7344204187,-9380660.0,0.0
0.7587861419,-1.7983987331,-9366710.0,0.0
0.7575065494,-1.8623770475,-9352355.0,0.0
0.7562269568,-1.9263553619,-9338469.0,0.0
0.7549474239,-1.9903336763,-9323695.0,0.0
0.7536678314,-2.0543119907,-9309386.0,0.0
0.7523882985,-2.1182904243,-9295028.0,0.0
0.751108706,-2.182268858,-9280410.0,0.0
0.7498291731,-2.2462472916,-9265878.0,0.0
0.7485495806,-2.3102257252,-9251174.0,0.0
0.7472700477,-2.3742041588,-9236653.0,0.0
0.7459904552,-2.4381825924,-9222048.0,0.0
0.7447108626,-2.502161026,-9207583.0,0.0
0.7434313297,-2.5661394596,-9192957.0,0.0
0.7421517372,-2.6301178932,-9178467.0,0.0
0.7408722043,-2.6940963268,-9163712.0,0.0
0.7395926118,-2.7580747604,-9149166.0,0.0
0.7383130789,-2.822053194,-9134778.0,0.0
0.7370334864,-2.8860316277,-9120665.0,0.0
0.7357539535,-2.9500100613,-9106652.0,0.0
0.7344743609,-3.0139884949,-9092847.0,0.0
0.7331947088,-3.0779669285,-9079225.0,0.0
0.7319152355,-3.1419453621,-9065762.0,0.0
0.7306355834,-3.2059237957,-9053359.0,0.0
0.7293560505,-3.2699022293,-9042422.0,0.0
0.728076458,-3.3338806629,-9029687.0,0.0
0.7267969251,-3.3978590965,-9017301.0,0.0
0.7255173326,-3.4618375301,-9004962.0,0.0
0.7242377996,-3.5258159637,-8993017.0,0.0
0.7229582071,-3.5897943974,-8981126.0,0.0
0.7216786146,-3.653772831,-8969768.0,0.0
0.7203990817,-3.7177512646,-8958622.0,0.0
0.7191194892,-3.7817296982,-8947837.0,0.0
0.7178399563,-3.8457081318,-8937390.0,0.0
0.7165603638,-3.9096865654,-8927209.0,0.0
0.7152808309,-3.973664999,-8916980.0,0.0
0.7140012383,-4.0376434326,-8906943.0,0.0
0.7127217054,-4.1016216278,-8896941.0,0.0
0.7114421129,-4.165599823,-8886920.0,0.0
0.7101625204,-4.2295780182,-8876918.0,0.0
0.7088829875,-4.2935562134,-8866626.0,0.0
0.7076034546,-4.3575344086,-8856128.0,0.0
0.7063238621,-4.4215126038,-8845370.0,0.0
0.7050442696,-4.485490799,-8834170.0,0.0
0.7037647367,-4.5494689941,-8822646.0,0.0
0.7024852037,-4.6134471893,-8810809.0,0.0
0.7012056112,-4.6774253845,-8798430.0,0.0
0.6999260187,-4.7414035797,-8785675.0,0.0
0.6986464858,-4.8053817749,-8773432.0,0.0
0.6973669529,-4.8693599701,-8762146.0,0.0
0.6960873604,-4.9333381653,-8748354.0,0.0
0.6948077679,-4.9973163605,-8733832.0,0.0
0.693528235,-5.0612945557,-8719871.0,0.0
0.692248702,-5.1252727509,-8705048.0,0.0
0.6909691095,-5.189250946,-8690751.0,0.0
0.6896894574,-5.2532291412,-8676575.0,0.0
0.6884099841,-5.3172073364,-8662155.0,0.0
0.6871304512,-5.3811855316,-8648082.0,0.0
0.6858508587,-5.4451637268,-8634098.0,0.0
0.6845712066,-5.509141922,-8620198.0,0.0
0.6832916737,-5.5731201172,-8606266.0,0.0
0.6820122004,-5.6370983124,-8592343.0,0.0
0.6807325482,-5.7010765076,-8578368.0,0.0
0.6794529557,-5.7650547028,-8564683.0,0.0
0.6781734228,-5.8290328979,-8551191.0,0.0
0.6768939495,-5.8930110931,-8537848.0,0.0
0.6756142974,-5.9569892883,-8524576.0,0.0
0.6743347049,-6.0209674835,-8511411.0,0.0
0.673055172,-6.0849456787,-8498345.0,0.0
0.6717756391,-6.1489238739,-8485438.0,0.0
0.6704960465,-6.2129020691,-8472512.0,0.0
0.669216454,-6.2768802643,-8459798.0,0.0
0.6679369211,-6.3408584595,-8447647.0,0.0
0.6666573882,-6.4048366547,-8437566.0,0.0
0.6653777957,-6.4688148499,-8425861.0,0.0
0.6640982032,-6.532793045,-8413397.0,0.0
0.6628186703,-6.5967712402,-8401226.0,0.0
0.6615391374,-6.6607494354,-8388882.0,0.0
0.6602595448,-6.7247276306,-8376683.0,0.0
0.6589799523,-6.7887058258,-8364748.0,0.0
0.6577004194,-6.852684021,-8352650.0,0.0
0.6564208865,-6.9166622162,-8340612.0,0.0
0.655141294,-6.9806404114,-8328574.0,0.0
0.6538617015,-7.0446186066,-8316575.0,0.0
0.6525821686,-7.1085968018,-8304346.0,0.0
0.6513026357,-7.1725749969,-8291895.0,0.0
0.6500230432,-7.2365531921,-8279271.0,0.0
0.6487434506,-7.3005313873,-8266354.0,0.0
0.6474639177,-7.3645095825,-8253212.0,0.0
0.6461843848,-7.4284877777,-8239751.0,0.0
0.6449047923,-7.4924659729,-8225554.0,0.0
0.6436251998,-7.5564441681,-8211274.0,0.0
0.6423456669,-7.6204223633,-8196603.0,0.0
0.641066134,-7.6844005585,-8181543.0,0.0
0.6397865415,-7.7483787537,-8166102.0,0.0
0.6385069489,-7.8123569489,-8150429.0,0.0
0.637227416,-7.876335144,-8134905.0,0.0
0.6359478235,-7.9403133392,-8119837.0,0.0
0.6346682906,-8.0042915344,-8107081.0,0.0
0.6333886981,-8.0682697296,-8091567.0,0.0
0.6321091652,-8.1322479248,-8075931.0,0.0
0.6308295727,-8.19622612,-8061766.0,0.0
0.6295500398,-8.2602043152,-8046992.0,0.0
0.6282704473,-8.3241825104,-8033216.0,0.0
0.6269909143,-8.3881607056,-8020096.0,0.0
0.6257113218,-8.4521389008,-8007110.0,0.0
0.6244317889,-8.5161170959,-7995049.0,0.0
0.6231521964,-8.5800952911,-7983496.0,0.0
0.6218726635,-8.6440734863,-7972140.0,0.0
0.620593071,-8.7080516815,-7961131.0,0.0
0.6193134785,-8.7720298767,-7950272.0,0.0
0.6180339456,-8.8360080719,-7939697.0,0.0
0.616754353,-8.8999862671,-7929341.0,0.0
0.6154748201,-8.9639644623,-7919141.0,0.0
0.6141952276,-9.0279426575,-7908981.0,0.0
0.6129156947,-9.0919208527,-7898906.0,0.0
0.6116361022,-9.1558990479,-7888903.0,0.0
0.6103565693,-9.219877243,-7878786.0,0.0
0.6090769768,-9.2838554382,-7868551.0,0.0
0.6077974439,-9.3478336334,-7858275.0,0.0
0.6065178514,-9.4118118286,-7847865.0,0.0
0.6052383184,-9.4757900238,-7837520.0,0.0
0.6039587259,-9.539768219,-7828860.0,0.0
0.602679193,-9.6037464142,-7818711.0,0.0
0.6013996005,-9.6677246094,-7807736.0,0.0
0.6001200676,-9.7317028046,-7796674.0,0.0
0.5988404751,-9.7956809998,-7785374.0,0.0
0.5975609422,-9.8596591949,-7773779.0,0.0
0.5962813497,-9.9236373901,-7762245.0,0.0
0.5950018167,-9.9876155853,-7750629.0,0.0
0.5937222242,-10.0515937805,-7738777.0,0.0
0.5924426913,-10.1155719757,-7727164.0,0.0
0.5911630988,-10.1795501709,-7715250.0,0.0
0.5898835659,-10.2435283661,-7703190.0,0.0
0.5886039734,-10.3075065613,-7691034.0,0.0
0.5873243809,-10.3714847565,-7678466.0,0.0
0.586044848,-10.4354629517,-7665779.0,0.0
0.5847652555,-10.4994411469,-7653018.0,0.0
0.5834857225,-10.563419342,-7639910.0,0.0
0.58220613,-10.6273975372,-7626606.0,0.0
0.5809265971,-10.6913757324,-7612940.0,0.0
0.5796470046,-10.7553539276,-7598853.0,0.0
0.5783674717,-10.8193321228,-7584449.0,0.0
0.5770878792,-10.883310318,-7569791.0,0.0
0.5758083463,-10.9472885132,-7555011.0,0.0
0.5745287538,-11.0112667084,-7540133.0,0.0
0.5732492208,-11.0752449036,-7526039.0,0.0
0.5719696283,-11.1392230988,-7514341.0,0.0
0.5706900954,-11.2032012939,-7499907.0,0.0
0.5694105029,-11.2671794891,-7485249.0,0.0
0.56813097,-11.3311576843,-7471661.0,0.0
0.5668513775,-11.3951358795,-7457603.0,0.0
0.5655718446,-11.4591140747,-7444393.0,0.0
0.5642922521,-11.5230922699,-7431706.0,0.0
0.5630127192,-11.5870704651,-7419251.0,0.0
0.5617331266,-11.6510486603,-7407216.0,0.0
0.5604535937,-11.7150268555,-7395646.0,0.0
0.5591740012,-11.7790050507,-7384246.0,0.0
0.5578944683,-11.8429832458,-7372918.0,0.0
0.5566148758,-11.906961441,-7361832.0,0.0
0.5553352833,-11.9709396362,-7350684.0,0.0
0.5540557504,-12.0349178314,-7339660.0,0.0
0.5527761579,-12.0988960266,-7328687.0,0.0
0.5514966249,-12.1628742218,-7317532.0,0.0
0.5502170324,-12.226852417,-7306128.0,0.0
0.5489374995,-12.2908306122,-7294405.0,0.0
0.547657907,-12.3548088074,-7282562.0,0.0
0.5463783741,-12.4187870026,-7270240.0,0.0
0.5450987816,-12.4827651978,-7257815.0,0.0
0.5438192487,-12.5467433929,-7245049.0,0.0
0.5425396562,-12.6107215881,-7232233.0,0.0
0.5412601233,-12.6746997833,-7220919.0,0.0
0.5399805307,-12.7386779785,-7208765.0,0.0
0.5387009978,-12.8026561737,-7194804.0,0.0
0.5374214053,-12.8666343689,-7180279.0,0.0
0.5361418724,-12.9306125641,-7166190.0,0.0
0.5348622799,-12.9945907593,-7151530.0,0.0
0.533582747,-13.0585689545,-7137122.0,0.0
0.5323031545,-13.1225471497,-7122637.0,0.0
0.5310236216,-13.1865253448,-7108046.0,0.0
0.529744029,-13.25050354,-7093671.0,0.0
0.5284644961,-13.3144817352,-7079313.0,0.0
0.5271849036,-13.3784599304,-7065195.0,0.0
0.5259053707,-13.4424381256,-7051298.0,0.0
0.5246257782,-13.5064163208,-7037686.0,0.0
0.5233461857,-13.570394516,-7024134.0,0.0
0.5220666528,-13.6343727112,-7010823.0,0.0
0.5207870603,-13.6983509064,-6997964.0,0.0
0.5195075274,-13.7623291016,-6985831.0,0.0
0.5182279348,-13.8263072968,-6973816.0,0.0
0.5169484019,-13.8902854919,-6961826.0,0.0
0.5156688094,-13.9542636871,-6949871.0,0.0
0.5143892765,-14.0182418823,-6938054.0,0.0
0.513109684,-14.0822200775,-6925966.0,0.0
0.5118301511,-14.1461982727,-6913986.0,0.0
0.5105505586,-14.2101764679,-6902273.0,0.0
0.5092710257,-14.2741546631,-6892649.0,0.0
0.5079914331,-14.3381328583,-6881005.0,0.0
0.5067119002,-14.4021110535,-6868880.0,0.0
0.5054323077,-14.4660892487,-6857333.0,0.0
0.5041527748,-14.5300674438,-6845407.0,0.0
0.5028731823,-14.594045639,-6833871.0,0.0
0.5015936494,-14.6580238342,-6822716.0,0.0
