0.6999218464,7.1545124054,-7729316.0,0.0
0.7012014985,7.2184906006,-7742191.0,0.0
0.702481091,7.2824687958,-7754827.0,0.0
0.7037606239,7.346446991,-7767229.0,0.0
0.7050401568,7.4104251862,-7779470.0,0.0
0.7063197494,7.4744033813,-7791425.0,0.0
0.7075993419,7.5383815765,-7803342.0,0.0
0.7088788748,7.6023597717,-7815029.0,0.0
0.7101584077,7.6663379669,-7826717.0,0.0
0.7114380002,7.7303161621,-7838349.0,0.0
0.7127175927,7.7942943573,-7849823.0,0.0
0.7139971256,7.8582725525,-7861211.0,0.0
0.7152766585,7.9222507477,-7871960.0,0.0
0.716556251,7.9862289429,-7881373.0,0.0
0.7178358436,8.0502071381,-7892080.0,0.0
0.7191153765,8.1141853333,-7903596.0,0.0
0.7203949094,8.1781635284,-7915482.0,0.0
0.7216745019,8.2421417236,-7927504.0,0.0
0.7229540944,8.3061199188,-7940059.0,0.0
0.7242336273,8.370098114,-7952442.0,0.0
0.7255131602,8.4340763092,-7965063.0,0.0
0.7267927527,8.4980545044,-7978104.0,0.0
0.7280723453,8.5620326996,-7990797.0,0.0
0.7293518782,8.6260108948,-8004086.0,0.0
0.7306314111,8.68998909,-8017455.0,0.0
0.7319110036,8.7539672852,-8031189.0,0.0
0.7331905961,8.8179454803,-8045387.0,0.0
0.734470129,8.8819236755,-8059741.0,0.0
0.7357496619,8.9459018707,-8074457.0,0.0
0.7370292544,9.0098800659,-8089243.0,0.0
0.738308847,9.0738582611,-8104109.0,0.0
0.7395883799,9.1378364563,-8119107.0,0.0
0.7408679128,9.2018146515,-8134648.0,0.0
0.7421475053,9.2657928467,-8149821.0,0.0
0.7434270978,9.3297710419,-8165067.0,0.0
0.7447066307,9.3937492371,-8180041.0,0.0
0.7459861636,9.4577274323,-8194488.0,0.0
0.7472657561,9.5217056274,-8207649.0,0.0
0.7485454082,9.5856838226,-8218950.0,0.0
0.7498248816,9.6496620178,-8232111.0,0.0
0.7511044145,9.713640213,-8245778.0,0.0
0.752384007,9.7776184082,-8258408.0,0.0
0.7536636591,9.8415966034,-8271548.0,0.0
0.7549431324,9.9055747986,-8284110.0,0.0
0.7562226653,9.9695529938,-8296200.0,0.0
0.7575023174,10.033531189,-8308380.0,0.0
0.7587819099,10.0975093842,-8320002.0,0.0
0.7600614429,10.1614875793,-8331497.0,0.0
0.7613409162,10.2254657745,-8342742.0,0.0
0.7626205683,10.2894439697,-8353814.0,0.0
0.7639001608,10.3534221649,-8364897.0,0.0
0.7651796937,10.4174003601,-8375961.0,0.0
0.7664592266,10.4813785553,-8387058.0,0.0
0.7677388191,10.5453567505,-8398191.0,0.0
0.7690184116,10.6093349457,-8409200.0,0.0
0.7702979445,10.6733131409,-8420636.0,0.0
0.7715774775,10.7372913361,-8431920.0,0.0
0.77285707,10.8012695312,-8443678.0,0.0
0.7741366625,10.8652477264,-8455591.0,0.0
0.7754161954,10.9292259216,-8467809.0,0.0
0.7766957283,10.9932041168,-8480267.0,0.0
0.7779753208,11.057182312,-8492600.0,0.0
0.7792549133,11.1211605072,-8503592.0,0.0
0.7805344462,11.1851387024,-8515853.0,0.0
0.7818139791,11.2491168976,-8529239.0,0.0
0.7830935717,11.3130950928,-8543252.0,0.0
0.7843731642,11.377073288,-8557324.0,0.0
0.7856526971,11.4410514832,-8571859.0,0.0
0.78693223,11.5050296783,-8585964.0,0.0
0.7882118225,11.5690078735,-8600222.0,0.0
0.789491415,11.6329860687,-8614660.0,0.0
0.7907709479,11.6969642639,-8628690.0,0.0
0.7920504808,11.7609424591,-8642617.0,0.0
0.7933300734,11.8249206543,-8656352.0,0.0
0.7946096659,11.8888988495,-8669998.0,0.0
0.7958891988,11.9528770447,-8683635.0,0.0
0.7971687317,12.0168552399,-8697121.0,0.0
0.7984483242,12.0808334351,-8710547.0,0.0
0.7997279167,12.1448116302,-8723877.0,0.0
0.8010074496,12.2087898254,-8736761.0,0.0
0.8022869825,12.2727680206,-8749517.0,0.0
0.8035665751,12.3367462158,-8761957.0,0.0
0.8048461676,12.400724411,-8774318.0,0.0
0.8061257005,12.4647026062,-8786619.0,0.0
0.8074052334,12.5286808014,-8798540.0,0.0
0.8086848259,12.5926589966,-8810099.0,0.0
0.8099644184,12.6566371918,-8821009.0,0.0
0.8112439513,12.720615387,-8830182.0,0.0
0.8125234842,12.7845935822,-8841130.0,0.0
0.8138030767,12.8485717773,-8852497.0,0.0
0.8150827289,12.9125499725,-8863245.0,0.0
0.8163622022,12.9765281677,-8874485.0,0.0
0.8176417351,13.0405063629,-8885351.0,0.0
0.8189213276,13.1044845581,-8895913.0,0.0
0.8202009797,13.1684627533,-8906532.0,0.0
0.8214805126,13.2324409485,-8916748.0,0.0
0.8227599859,13.2964191437,-8926998.0,0.0
0.824039638,13.3603973389,-8937149.0,0.0
0.8253192306,13.4243755341,-8947349.0,0.0
0.8265987635,13.4883537292,-8957744.0,0.0
0.8278782368,13.5523319244,-8968310.0,0.0
0.8291578889,13.6163101196,-8979265.0,0.0
0.8304374814,13.6802883148,-8990394.0,0.0
0.8317170143,13.74426651,-9001736.0,0.0
0.8329965472,13.8082447052,-9013225.0,0.0
0.8342761397,13.8722229004,-9025103.0,0.0
0.8355557323,13.9362010956,-9037085.0,0.0
0.8368352652,14.0001792908,-9049670.0,0.0
0.8381147981,14.064157486,-9062592.0,0.0
0.8393943906,14.1281356812,-9075877.0,0.0
0.8406739831,14.1921138763,-9089412.0,0.0
0.841953516,14.2560920715,-9101583.0,0.0
0.8432330489,14.3200702667,-9114437.0,0.0
0.8445126414,14.3840484619,-9129104.0,0.0
0.8457922339,14.4480266571,-9144492.0,0.0
0.8470717669,14.5120048523,-9159732.0,0.0
0.8483512998,14.5759830475,-9175549.0,0.0
0.8496308923,14.6399612427,-9190678.0,0.0
0.8509104848,14.7039394379,-9205668.0,0.0
0.8521900177,14.7679176331,-9220459.0,0.0
0.8534695506,14.8318958282,-9234667.0,0.0
0.8547491431,14.8958740234,-9248476.0,0.0
0.8560287356,14.9598522186,-9261939.0,0.0
0.8573082685,15.0238304138,-9275099.0,0.0
0.8585878015,15.087808609,-9288165.0,0.0
0.859867394,15.1517868042,-9300879.0,0.0
0.8611469865,15.2157649994,-9313571.0,0.0
0.8624265194,15.2797431946,-9325862.0,0.0
0.8637060523,15.3437213898,-9337895.0,0.0
0.8649856448,15.407699585,-9349848.0,0.0
0.8662652373,15.4716777802,-9361490.0,0.0
0.8675447702,15.5356559753,-9373003.0,0.0
0.8688243032,15.5996341705,-9384437.0,0.0
0.8701038957,15.6636123657,-9395558.0,0.0
0.8713834882,15.7275905609,-9406449.0,0.0
0.8726630211,15.7915687561,-9416936.0,0.0
0.873942554,15.8555469513,-9425556.0,0.0
0.8752221465,15.9195251465,-9435955.0,0.0
0.8765017986,15.9835033417,-9446942.0,0.0
0.8777812719,16.0474815369,-9457627.0,0.0
0.8790608048,16.1114597321,-9469000.0,0.0
0.8803403974,16.1754379272,-9480261.0,0.0
0.8816200495,16.2394161224,-9491243.0,0.0
0.8828995228,16.3033943176,-9502683.0,0.0
0.8841790557,16.3673725128,-9513672.0,0.0
0.8854587078,16.431350708,-9525053.0,0.0
0.8867383003,16.4953289032,-9536619.0,0.0
0.8880178332,16.5593070984,-9548121.0,0.0
0.8892973065,16.6232852936,-9559934.0,0.0
0.8905769587,16.6872634888,-9571898.0,0.0
0.8918565512,16.751241684,-9584190.0,0.0
0.8931360841,16.8152198792,-9596782.0,0.0
0.894415617,16.8791980743,-9609450.0,0.0
0.8956952095,16.9431762695,-9622211.0,0.0
0.896974802,17.0071544647,-9635292.0,0.0
0.8982543349,17.0711326599,-9648642.0,0.0
0.8995338678,17.1351108551,-9662103.0,0.0
0.9008134604,17.1990890503,-9676011.0,0.0
0.9020930529,17.2630672455,-9689851.0,0.0
0.9033725858,17.3270454407,-9703544.0,0.0
0.9046521187,17.3910236359,-9715705.0,0.0
0.9059317112,17.4550018311,-9727804.0,0.0
0.9072113037,17.5189800262,-9741405.0,0.0
0.9084908366,17.5829582214,-9755407.0,0.0
0.9097703695,17.6469364166,-9768782.0,0.0
0.911049962,17.7109146118,-9782753.0,0.0
0.9123295546,17.774892807,-9796060.0,0.0
0.9136090875,17.8388710022,-9808917.0,0.0
0.9148886204,17.9028491974,-9821725.0,0.0
0.9161682129,17.9668273926,-9834047.0,0.0
0.9174478054,18.0308055878,-9846170.0,0.0
0.9187273383,18.094783783,-9857917.0,0.0
0.9200068712,18.1587619781,-9869529.0,0.0
0.9212864637,18.2227401733,-9880852.0,0.0
0.9225660563,18.2867183685,-9892110.0,0.0
0.9238455892,18.3506965637,-9903067.0,0.0
0.9251251221,18.4146747589,-9914196.0,0.0
0.9264047146,18.4786529541,-9924831.0,0.0
0.9276843071,18.5426311493,-9935449.0,0.0
0.92896384,18.6066093445,-9945885.0,0.0
0.9302433729,18.6705875397,-9956317.0,0.0
0.9315229654,18.7345657349,-9966746.0,0.0
0.9328025579,18.7985439301,-9977148.0,0.0
0.9340820909,18.8625221252,-9987553.0,0.0
0.9353616238,18.9265003204,-9997572.0,0.0
0.9366412163,18.9904785156,-10005938.0,0.0
0.9379208088,19.0544567108,-10016058.0,0.0
0.9392003417,19.118434906,-10027061.0,0.0
0.9404798746,19.1824131012,-10037928.0,0.0
0.9417594671,19.2463912964,-10049315.0,0.0
0.9430391192,19.3103694916,-10060892.0,0.0
0.9443185925,19.3743476868,-10072643.0,0.0
0.9455981255,19.438325882,-10084639.0,0.0
0.946877718,19.5023040771,-10096831.0,0.0
0.9481573701,19.5662822723,-10109146.0,0.0
0.949436903,19.6302604675,-10121860.0,0.0
0.9507163763,19.6942386627,-10134607.0,0.0
0.9519960284,19.7582168579,-10147865.0,0.0
0.9532756209,19.8221950531,-10161638.0,0.0
0.9545551538,19.8861732483,-10175653.0,0.0
0.9558346272,19.9501514435,-10190149.0,0.0
0.9571142793,20.0141296387,-10204855.0,0.0
0.9583938718,20.0781078339,-10219685.0,0.0
0.9596734047,20.1420860291,-10235027.0,0.0
0.9609529376,20.2060642242,-10250246.0,0.0
0.9622325301,20.2700424194,-10265461.0,0.0
0.9635121226,20.3340206146,-10280869.0,0.0
0.9647916555,20.3979988098,-10295981.0,0.0
0.9660711884,20.461977005,-10310841.0,0.0
0.967350781,20.5259552002,-10324190.0,0.0
0.9686303735,20.5899333954,-10336398.0,0.0
0.9699099064,20.6539115906,-10350296.0,0.0
0.9711894393,20.7178897858,-10364594.0,0.0
0.9724690318,20.781867981,-10377965.0,0.0
0.9737486243,20.8458461761,-10391744.0,0.0
0.9750281572,20.9098243713,-10404912.0,0.0
0.9763076901,20.9738025665,-10417606.0,0.0
0.9775872827,21.0377807617,-10430108.0,0.0
0.9788668752,21.1017589569,-10442114.0,0.0
0.9801464081,21.1657371521,-10453997.0,0.0
0.981425941,21.2297153473,-10465641.0,0.0
0.9827055335,21.2936935425,-10477089.0,0.0
0.983985126,21.3576717377,-10488771.0,0.0
0.9852646589,21.4216499329,-10500292.0,0.0
0.9865441918,21.4856281281,-10511997.0,0.0
0.9878237844,21.5496063232,-10523908.0,0.0
0.9891033769,21.6135845184,-10535784.0,0.0
0.9903829098,21.6775627136,-10547618.0,0.0
0.9916624427,21.7415409088,-10559743.0,0.0
0.9929420352,21.805519104,-10572007.0,0.0
0.9942216277,21.8694972992,-10584440.0,0.0
0.9955011606,21.9334754944,-10597268.0,0.0
0.9967806935,21.9974536896,-10610438.0,0.0
0.998060286,22.0614318848,-10622993.0,0.0
0.9993398786,22.12541008,-10633971.0,0.0
1.0006194115,22.1893882751,-10646890.0,0.0
1.001899004,22.2533664703,-10660619.0,0.0
1.0031785965,22.3173446655,-10674822.0,0.0
1.004458189,22.3813228607,-10688919.0,0.0
1.0057376623,22.4453010559,-10703499.0,0.0
1.0070172548,22.5092792511,-10717890.0,0.0
1.0082968473,22.5732574463,-10732210.0,0.0
1.0095764399,22.6372356415,-10746842.0,0.0
1.0108559132,22.7012138367,-10760778.0,0.0
1.0121355057,22.7651920319,-10774713.0,0.0
1.0134150982,22.8291702271,-10788390.0,0.0
1.0146946907,22.8931484222,-10801934.0,0.0
1.015974164,22.9571266174,-10815312.0,0.0
1.0172537565,23.0211048126,-10828640.0,0.0
1.018533349,23.0850830078,-10841835.0,0.0
1.0198129416,23.149061203,-10854886.0,0.0
1.0210924149,23.2130393982,-10867778.0,0.0
1.0223720074,23.2770175934,-10880444.0,0.0
1.0236515999,23.3409957886,-10892897.0,0.0
1.0249311924,23.4049739838,-10905398.0,0.0
1.0262106657,23.468952179,-10918082.0,0.0
1.0274902582,23.5329303741,-10930773.0,0.0
1.0287698507,23.5969085693,-10942822.0,0.0
1.0300494432,23.6608867645,-10954367.0,0.0
1.0313289165,23.7248649597,-10964246.0,0.0
1.0326085091,23.7888431549,-10975960.0,0.0
1.0338881016,23.8528213501,-10987898.0,0.0
1.0351676941,23.9167995453,-10999321.0,0.0
1.0364471674,23.9807777405,-11011166.0,0.0
1.0377267599,24.0447559357,-11022600.0,0.0
1.0390063524,24.1087341309,-11033695.0,0.0
1.0402859449,24.172712326,-11044841.0,0.0
1.0415654182,24.2366905212,-11055854.0,0.0
1.0428450108,24.3006687164,-11066962.0,0.0
1.0441246033,24.3646469116,-11078079.0,0.0
1.0454041958,24.4286251068,-11089483.0,0.0
1.0466837883,24.492603302,-11101355.0,0.0
1.0479632616,24.5565814972,-11113470.0,0.0
1.0492428541,24.6205596924,-11126013.0,0.0
1.0505224466,24.6845378876,-11139341.0,0.0
1.0518020391,24.7485160828,-11152657.0,0.0
1.0530815125,24.812494278,-11166576.0,0.0
1.054361105,24.8764724731,-11180784.0,0.0
1.0556406975,24.9404506683,-11195344.0,0.0
1.05692029,25.0044288635,-11210384.0,0.0
1.0581997633,25.0684070587,-11226195.0,0.0
1.0594793558,25.1323852539,-11242020.0,0.0
1.0607589483,25.1963634491,-11256809.0,0.0
1.0620385408,25.2603416443,-11270333.0,0.0
1.0633180141,25.3243198395,-11285167.0,0.0
1.0645976067,25.3882980347,-11300873.0,0.0
1.0658771992,25.4522762299,-11316975.0,0.0
1.0671567917,25.516254425,-11332556.0,0.0
1.068436265,25.5802326202,-11348037.0,0.0
1.0697158575,25.6442108154,-11362838.0,0.0
1.07099545,25.7081890106,-11377167.0,0.0
1.0722750425,25.7721672058,-11391351.0,0.0
1.0735545158,25.836145401,-11404781.0,0.0
1.0748341084,25.9001235962,-11418167.0,0.0
1.0761137009,25.9641017914,-11431160.0,0.0
1.0773932934,26.0280799866,-11443732.0,0.0
1.0786727667,26.0920581818,-11456281.0,0.0
1.0799523592,26.156036377,-11468789.0,0.0
1.0812319517,26.2200145721,-11481212.0,0.0
1.0825115442,26.2839927673,-11493449.0,0.0
1.0837910175,26.3479709625,-11505752.0,0.0
1.08507061,26.4119491577,-11517951.0,0.0
1.0863502026,26.4759273529,-11530020.0,0.0
1.0876297951,26.5399055481,-11542299.0,0.0
1.0889092684,26.6038837433,-11554754.0,0.0
1.0901888609,26.6678619385,-11567319.0,0.0
1.0914684534,26.7318401337,-11580051.0,0.0
1.0927480459,26.7958183289,-11592331.0,0.0
1.0940275192,26.859796524,-11602847.0,0.0
1.0953071117,26.9237747192,-11616076.0,0.0
1.0965867043,26.9877529144,-11630351.0,0.0
1.0978662968,27.0517311096,-11644393.0,0.0
1.0991457701,27.1157093048,-11659296.0,0.0
1.1004253626,27.1796875,-11674185.0,0.0
1.1017050743,27.2436656952,-11689156.0,0.0
1.1029845476,27.3076438904,-11704359.0,0.0
1.1042640209,27.3716220856,-11719546.0,0.0
1.1055436134,27.4356002808,-11734633.0,0.0
1.1068233252,27.499578476,-11749786.0,0.0
1.1081027985,27.5635566711,-11764697.0,0.0
1.1093822718,27.6275348663,-11779852.0,0.0
1.1106619835,27.6915130615,-11795113.0,0.0
1.111941576,27.7554912567,-11809743.0,0.0
1.1132210493,27.8194694519,-11824396.0,0.0
1.1145005226,27.8834476471,-11838742.0,0.0
1.1157802343,27.9474258423,-11852758.0,0.0
1.1170598269,28.0114040375,-11866672.0,0.0
1.1183393002,28.0753822327,-11880387.0,0.0
1.1196188927,28.1393604279,-11893771.0,0.0
1.1208984852,28.203338623,-11906899.0,0.0
1.1221780777,28.2673168182,-11919823.0,0.0
1.123457551,28.3312950134,-11932057.0,0.0
1.1247371435,28.3952732086,-11942626.0,0.0
1.126016736,28.4592514038,-11953665.0,0.0
1.1272963285,28.523229599,-11965270.0,0.0
1.1285758018,28.5872077942,-11976974.0,0.0
1.1298553944,28.6511859894,-11988180.0,0.0
1.1311349869,28.7151641846,-11999524.0,0.0
1.1324145794,28.7791423798,-12010284.0,0.0
1.1336940527,28.843120575,-12020998.0,0.0
1.1349736452,28.9070987701,-12031276.0,0.0
1.1362532377,28.9710769653,-12041402.0,0.0
1.1375328302,29.0350551605,-12051310.0,0.0
1.1388123035,29.0990333557,-12061061.0,0.0
1.1400918961,29.1630115509,-12070640.0,0.0
1.1413714886,29.2269897461,-12080310.0,0.0
1.1426510811,29.2909679413,-12089970.0,0.0
1.1439305544,29.3549461365,-12099908.0,0.0
1.1452101469,29.4189243317,-12109956.0,0.0
1.1464897394,29.4829025269,-12120131.0,0.0
1.1477693319,29.546880722,-12130671.0,0.0
1.1490488052,29.6108589172,-12141318.0,0.0
1.1503283978,29.6748371124,-12152173.0,0.0
1.1516079903,29.7388153076,-12163424.0,0.0
1.1528875828,29.8027935028,-12174976.0,0.0
1.1541670561,29.866771698,-12186732.0,0.0
1.1554466486,29.9307498932,-12198097.0,0.0
1.1567262411,29.9947280884,-12207845.0,0.0
1.1580058336,30.0587062836,-12219948.0,0.0
1.1592853069,30.1226844788,-12232582.0,0.0
1.1605648994,30.186662674,-12245173.0,0.0
1.161844492,30.2506408691,-12258217.0,0.0
1.1631240845,30.3146190643,-12271094.0,0.0
1.1644035578,30.3785972595,-12284029.0,0.0
1.1656831503,30.4425754547,-12297103.0,0.0
1.1669627428,30.5065536499,-12309846.0,0.0
1.1682423353,30.5705318451,-12322512.0,0.0
1.1695218086,30.6345100403,-12335037.0,0.0
1.1708014011,30.6984882355,-12347172.0,0.0
1.1720809937,30.7624664307,-12359385.0,0.0
1.1733605862,30.8264446259,-12371589.0,0.0
1.1746401787,30.890422821,-12383635.0,0.0
1.175919652,30.9544010162,-12395646.0,0.0
1.1771992445,31.0183792114,-12407423.0,0.0
1.178478837,31.0823574066,-12418961.0,0.0
1.1797584295,31.1463356018,-12430272.0,0.0
1.1810379028,31.210313797,-12441421.0,0.0
1.1823174953,31.2742919922,-12452294.0,0.0
1.1835970879,31.3382701874,-12463203.0,0.0
1.1848766804,31.4022483826,-12473851.0,0.0
1.1861561537,31.4662265778,-12484121.0,0.0
1.1874357462,31.5302047729,-12492937.0,0.0
1.1887153387,31.5941829681,-12502006.0,0.0
1.1899949312,31.6581611633,-12512002.0,0.0
1.1912744045,31.7221393585,-12522176.0,0.0
1.192553997,31.7861175537,-12532220.0,0.0
1.1938335896,31.8500957489,-12542389.0,0.0
1.1951131821,31.9140739441,-12552459.0,0.0
1.1963926554,31.9780521393,-12562431.0,0.0
1.1976722479,32.0420303345,-12572578.0,0.0
1.1989518404,32.106010437,-12582400.0,0.0
1.2002314329,32.1699905396,-12592412.0,0.0
1.2015110254,32.2339706421,-12602136.0,0.0
1.2027907372,32.2979507446,-12611985.0,0.0
1.2040703297,32.3619308472,-12622233.0,0.0
1.2053499222,32.4259109497,-12632378.0,0.0
1.2066295147,32.4898910522,-12642991.0,0.0
1.2079091072,32.5538711548,-12653872.0,0.0
1.2091886997,32.6178512573,-12664783.0,0.0
1.2104682922,32.6818313599,-12676036.0,0.0
1.2117478848,32.7458114624,-12687463.0,0.0
1.2130274773,32.8097915649,-12699104.0,0.0
1.2143070698,32.8737716675,-12710942.0,0.0
1.2155866623,32.93775177,-12723249.0,0.0
1.2168662548,33.0017318726,-12736162.0,0.0
1.2181458473,33.0657119751,-12748602.0,0.0
1.219425559,33.1296920776,-12758995.0,0.0
1.2207051516,33.1936721802,-12771971.0,0.0
1.2219847441,33.2576522827,-12785537.0,0.0
1.2232643366,33.3216323853,-12799387.0,0.0
1.2245439291,33.3856124878,-12813600.0,0.0
1.2258235216,33.4495925903,-12828021.0,0.0
1.2271031141,33.5135726929,-12842029.0,0.0
1.2283827066,33.5775527954,-12856276.0,0.0
1.2296622992,33.6415328979,-12870251.0,0.0
1.2309418917,33.7055130005,-12883949.0,0.0
1.2322214842,33.769493103,-12897707.0,0.0
1.2335010767,33.8334732056,-12911080.0,0.0
1.2347807884,33.8974533081,-12924404.0,0.0
1.2360603809,33.9614334106,-12937787.0,0.0
1.2373399734,34.0254135132,-12951152.0,0.0
1.238619566,34.0893936157,-12964493.0,0.0
1.2398991585,34.1533737183,-12977689.0,0.0
1.241178751,34.2173538208,-12990827.0,0.0
1.2424583435,34.2813339233,-13003813.0,0.0
1.243737936,34.3453140259,-13016897.0,0.0
1.2450175285,34.4092941284,-13030039.0,0.0
1.246297121,34.473274231,-13042731.0,0.0
1.2475767136,34.5372543335,-13055708.0,0.0
1.2488563061,34.601234436,-13067712.0,0.0
1.2501358986,34.6652145386,-13078772.0,0.0
1.2514156103,34.7291946411,-13088834.0,0.0
1.2526952028,34.7931747437,-13100356.0,0.0
1.2539747953,34.8571548462,-13111971.0,0.0
1.2552543879,34.9211349487,-13123126.0,0.0
1.2565339804,34.9851150513,-13134608.0,0.0
1.2578135729,35.0490951538,-13145860.0,0.0
1.2590931654,35.1130752563,-13157054.0,0.0
1.2603727579,35.1770553589,-13168556.0,0.0
1.2616523504,35.2410354614,-13180080.0,0.0
1.2629319429,35.305015564,-13192121.0,0.0
1.2642115355,35.3689956665,-13204341.0,0.0
1.265491128,35.432975769,-13217229.0,0.0
1.2667708397,35.4969558716,-13230763.0,0.0
1.2680504322,35.5609359741,-13245113.0,0.0
1.2693300247,35.6249160767,-13260182.0,0.0
1.2706096172,35.6888961792,-13276283.0,0.0
1.2718892097,35.7528762817,-13293197.0,0.0
1.2731688023,35.8168563843,-13310985.0,0.0
1.2744483948,35.8808364868,-13329744.0,0.0
1.2757279873,35.9448165894,-13349280.0,0.0
1.2770075798,36.0087966919,-13368960.0,0.0
1.2782871723,36.0727767944,-13388761.0,0.0
1.2795667648,36.136756897,-13408652.0,0.0
1.2808463573,36.2007369995,-13426994.0,0.0
1.2821259499,36.2647171021,-13442031.0,0.0
1.2834056616,36.3286972046,-13459484.0,0.0
1.2846852541,36.3926773071,-13474353.0,0.0
1.2859648466,36.4566574097,-13475358.0,0.0
1.2872444391,36.5206375122,-13476816.0,0.0
1.2885240316,36.5846176147,-13478131.0,0.0
1.2898036242,36.6485977173,-13478808.0,0.0
1.2910832167,36.7125778198,-13480117.0,0.0
1.2923628092,36.7765579224,-13481312.0,0.0
1.2936424017,36.8405380249,-13482331.0,0.0
1.2949219942,36.9045181274,-13483401.0,0.0
1.2962015867,36.96849823,-13484325.0,0.0
1.2974811792,37.0324783325,-13485320.0,0.0
1.298760891,37.0964584351,-13486252.0,0.0
1.3000404835,37.1604385376,-13487170.0,0.0
1.301320076,37.2244186401,-13488114.0,0.0
1.3025996685,37.2883987427,-13489031.0,0.0
1.303879261,37.3523788452,-13489987.0,0.0
1.3051588535,37.4163589478,-13490901.0,0.0
1.306438446,37.4803390503,-13491842.0,0.0
1.3077180386,37.5443191528,-13492799.0,0.0
1.3089976311,37.6082992554,-13493800.0,0.0
1.3089976311,37.6082992554,-13493874.0,0.0
1.3077180386,37.5443191528,-13493916.0,0.0
1.306438446,37.4803390503,-13493208.0,0.0
1.3051588535,37.4163589478,-13492381.0,0.0
1.303879261,37.3523788452,-13491397.0,0.0
1.3025996685,37.2883987427,-13490331.0,0.0
1.301320076,37.2244186401,-13489144.0,0.0
1.3000404835,37.1604385376,-13487815.0,0.0
1.298760891,37.0964584351,-13486275.0,0.0
1.2974811792,37.0324783325,-13483328.0,0.0
1.2962015867,36.96849823,-13469237.0,0.0
1.2949219942,36.9045181274,-13455487.0,0.0
1.2936424017,36.8405380249,-13440176.0,0.0
1.2923628092,36.7765579224,-13423482.0,0.0
1.2910832167,36.7125778198,-13406389.0,0.0
1.2898036242,36.6485977173,-13388432.0,0.0
1.2885240316,36.5846176147,-13369700.0,0.0
1.2872444391,36.5206375122,-13351051.0,0.0
1.2859648466,36.4566574097,-13332315.0,0.0
1.2846852541,36.3926773071,-13313565.0,0.0
1.2834056616,36.3286972046,-13295711.0,0.0
1.2821259499,36.2647171021,-13278210.0,0.0
1.2808463573,36.2007369995,-13261566.0,0.0
1.2795667648,36.136756897,-13246018.0,0.0
1.2782871723,36.0727767944,-13231394.0,0.0
1.2770075798,36.0087966919,-13219366.0,0.0
1.2757279873,35.9448165894,-13206711.0,0.0
1.2744483948,35.8808364868,-13193696.0,0.0
1.2731688023,35.8168563843,-13180586.0,0.0
1.2718892097,35.7528762817,-13168237.0,0.0
1.2706096172,35.6888961792,-13155883.0,0.0
1.2693300247,35.6249160767,-13144211.0,0.0
1.2680504322,35.5609359741,-13132595.0,0.0
1.2667708397,35.4969558716,-13121038.0,0.0
1.265491128,35.432975769,-13109845.0,0.0
1.2642115355,35.3689956665,-13098677.0,0.0
1.2629319429,35.305015564,-13087493.0,0.0
1.2616523504,35.2410354614,-13076279.0,0.0
1.2603727579,35.1770553589,-13065135.0,0.0
1.2590931654,35.1130752563,-13053916.0,0.0
1.2578135729,35.0490951538,-13042615.0,0.0
1.2565339804,34.9851150513,-13031049.0,0.0
1.2552543879,34.9211349487,-13019297.0,0.0
1.2539747953,34.8571548462,-13006973.0,0.0
1.2526952028,34.7931747437,-12994704.0,0.0
1.2514156103,34.7291946411,-12982047.0,0.0
1.2501358986,34.6652145386,-12968895.0,0.0
1.2488563061,34.601234436,-12955527.0,0.0
1.2475767136,34.5372543335,-12942062.0,0.0
1.246297121,34.473274231,-12929157.0,0.0
1.2450175285,34.4092941284,-12918246.0,0.0
1.243737936,34.3453140259,-12904310.0,0.0
1.2424583435,34.2813339233,-12890207.0,0.0
1.241178751,34.2173538208,-12876381.0,0.0
1.2398991585,34.1533737183,-12862166.0,0.0
1.238619566,34.0893936157,-12848258.0,0.0
1.2373399734,34.0254135132,-12834770.0,0.0
1.2360603809,33.9614334106,-12821404.0,0.0
1.2347807884,33.8974533081,-12808411.0,0.0
1.2335010767,33.8334732056,-12795572.0,0.0
1.2322214842,33.769493103,-12783071.0,0.0
1.2309418917,33.7055130005,-12770752.0,0.0
1.2296622992,33.6415328979,-12758626.0,0.0
1.2283827066,33.5775527954,-12746891.0,0.0
1.2271031141,33.5135726929,-12735398.0,0.0
1.2258235216,33.4495925903,-12723897.0,0.0
1.2245439291,33.3856124878,-12712535.0,0.0
1.2232643366,33.3216323853,-12701147.0,0.0
1.2219847441,33.2576522827,-12689762.0,0.0
1.2207051516,33.1936721802,-12678333.0,0.0
1.219425559,33.1296920776,-12666820.0,0.0
1.2181458473,33.0657119751,-12655399.0,0.0
1.2168662548,33.0017318726,-12644069.0,0.0
1.2155866623,32.93775177,-12632966.0,0.0
1.2143070698,32.8737716675,-12623087.0,0.0
1.2130274773,32.8097915649,-12613310.0,0.0
1.2117478848,32.7458114624,-12602410.0,0.0
1.2104682922,32.6818313599,-12591379.0,0.0
1.2091886997,32.6178512573,-12580803.0,0.0
1.2079091072,32.5538711548,-12569810.0,0.0
1.2066295147,32.4898910522,-12559041.0,0.0
1.2053499222,32.4259109497,-12548757.0,0.0
1.2040703297,32.3619308472,-12538131.0,0.0
1.2027907372,32.2979507446,-12527955.0,0.0
1.2015110254,32.2339706421,-12517461.0,0.0
1.2002314329,32.1699905396,-12507215.0,0.0
1.1989518404,32.106010437,-12496724.0,0.0
